Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
288.68358419566874,3.0286147706816275,237.04349715693047,2.8503238835966633,1
284.176217296898,3.5101733004565334,258.481054415118,3.327485995569853,1
314.076999937988,3.1787058287652803,259.6952901027985,2.9566730032801303,0
296.05246318694446,3.736333314443699,270.8253071667542,3.433749922753819,0
144.01653558001425,2.470154961778445,125.98177925346695,2.3022102460487424,12
158.2147856772283,2.6557043346949523,135.67915975264395,2.41397057100719,11
174.2455845520392,2.705989644869395,147.27700517084537,2.5147172495609698,10
182.40380764470385,2.8646565230626955,159.16162692188115,2.631045843805693,9
203.4838688547769,2.838787645381964,172.4729164617525,2.70705862195749,8
213.3630317178184,2.984128036069928,186.34221568931332,2.809853236815787,7
221.010393303712,3.1036418595637447,198.90133721461007,2.899440741789545,6
234.2724553838772,3.1327327811029666,210.9067113809777,2.9847893690362595,5
243.5633199411946,3.232886649187108,223.1386138402758,3.058435394261142,4
172.29942877564042,2.349190269177643,141.20698792912805,2.2081571742648727,8
251.45509065339792,3.3478443407597798,232.7328582,3.1602467333367055,3
190.2476853741765,2.3867872019856824,157.16934597822387,2.2751154664256257,7
268.9820960800965,3.414381863048085,243.85667107245564,3.246297498732337,2
204.83994027659003,2.514119146290705,170.6252354753199,2.345405275478691,6
280.0951299129438,3.521729380341577,255.673618394302,3.3299150028879034,1
300.9714977083706,3.679391597810326,269.01342685920065,3.4392467662293753,0
212.8083171621596,2.5537270513329817,184.94163081093754,2.4146487414310385,5
178.5735131954685,2.969138836303105,149.20554415656812,2.533346268670093,7
234.77835060221,2.643838699577835,202.9947444381553,2.489532473672969,4
208.82917103486815,3.0554497714886533,167.3301115743861,2.702304473021505,6
225.71353272200872,3.1260338039568394,186.95335021572168,2.8405774502529275,5
245.5564365973117,3.1889330746609885,205.15591062588356,2.9875043102069627,4
260.5989986221875,2.7689285091465603,220.65465840746475,2.5734801216667527,3
258.5057514920655,3.556859186310719,223.43568100834455,3.1792829345440614,3
266.27718070829394,3.728483420062104,240.9764145109096,3.3311518512958607,2
284.8814594402963,3.7809570318327617,256.18687219199523,3.4762533033646825,1
273.1975353176462,2.9542393815671883,237.24462839615867,2.6869705575830536,2
307.5827830247384,3.874782026436301,272.56072225254115,3.626002947860575,0
301.6515259699334,3.076338464047772,256.60694553482733,2.7994144211344674,1
168.86837669899515,2.504448161410799,147.83832615950493,2.2785620346483086,10
183.0599317032933,2.7127299067687,162.36332259207248,2.418848114127735,9
325.9768680271118,3.1061243637399194,279.2406557078178,2.909893883615855,0
206.5934836710663,2.829957880079716,175.0093946779074,2.5560206581487668,8
213.9962081046247,3.0388382593638985,186.8709000998043,2.705028779443126,7
228.56070107966363,3.084757401160741,200.21574025152862,2.834146321756771,6
246.50445760541425,3.175685404860242,215.74295643281243,2.968393770446659,5
265.6072029964516,3.224496768149656,232.25241069144414,3.0707471427228503,4
276.39843864163515,3.483218215543188,246.2134016855579,3.201399209815545,3
281.7243295738403,3.568235411055028,259.759025979401,3.307278640153771,2
291.56468255375296,3.651537671446441,272.35982227421886,3.4206346942109107,1
167.63987557212477,2.3620109170009607,136.88320131136354,2.231350247727019,7
314.19492782470456,3.862688025256528,285.8979163180769,3.5580352182901684,0
196.40131498564497,2.395743384564382,154.8454121223513,2.2945140048948405,6
206.36229542857336,2.5754837000812154,172.16402479266384,2.3645601311359594,5
239.1898147241747,2.644918196623234,192.65474934091094,2.442486962095689,4
252.20389846077583,2.6962159955569285,212.35943983425872,2.534874438765344,3
192.95011992481275,2.7314529963680942,157.8459497226654,2.43146593291726,6
208.63266871875808,2.915735611873885,177.02381773502333,2.5980010970786305,5
272.48494715233863,2.8105765815116173,233.32845415030152,2.624587571667475,2
219.6964157630041,3.000321769843078,192.22704196719056,2.7595543859039195,4
287.8943080087612,3.115338681626732,251.62705275492476,2.7685066310799455,1
247.60871301507663,3.004825725079117,209.93658088904937,2.857729752042169,3
333.7603459317848,3.283670031650625,277.10666285556704,2.9101438973938274,0
270.39259214311096,3.0478716032881787,227.8561019129525,2.9400415412904706,2
298.4295039501531,3.098115214766787,248.95197871802057,3.013373984970209,1
315.4595509115971,3.2337603662968744,270.3173551565884,3.076978935854807,0
182.2266664160318,2.8666708300375667,152.3802928475514,2.509375470630863,7
206.3942484839675,2.8717900794048563,170.41485404809052,2.6474935631680436,6
229.29116411660905,2.968855220300296,188.75946655743456,2.7820503564268266,5
165.23619903704306,2.7180240833257785,141.5498203195457,2.414276443399255,9
247.69089193885517,3.2762471353364666,208.58578126108304,2.942599424398753,4
265.7584115560925,3.399057442905295,226.2722765023112,3.076524141596896,3
272.89024778569194,3.716963432721518,244.4049927762432,3.2465826621336866,2
285.7343637405731,3.7961288815592944,260.27301582756434,3.4314504225645743,1
172.67871085199337,2.798735793683147,150.84736415480901,2.540279479369522,8
310.40186039856866,3.907937218166686,276.49515508395626,3.6192668221378526,0
185.29078571762872,2.910196820555837,161.50024581298777,2.664729986326917,7
197.77266281136613,2.9713348350157447,173.65865613058435,2.7822769005637484,6
210.8634909030226,3.060561209505319,186.3683698642108,2.8917705484171656,5
159.19268019340544,2.4830722623355306,135.41916018947197,2.331039865784878,9
169.55342945863188,2.825825113241803,147.4622667994349,2.4688019799194754,8
188.162838293864,2.881984365603393,159.6806225785127,2.5856977464642723,7
200.733452703624,3.0203191369649924,173.18557340140416,2.7230872461041367,6
233.03412484668155,3.081019625584388,190.1353050992414,2.8584441007460213,5
246.0250805940743,3.2240303010129527,207.50178517937516,3.006635708481506,4
233.37019773545447,3.284105273903229,199.99516960389306,3.004986786532655,4
257.9735465922137,3.2923789318142536,225.18580860609154,3.099946472195996,3
268.98568528756965,3.437817728141923,241.35037800483263,3.2111131447037016,2
293.5120605933448,3.507475093909755,259.90609958277685,3.3085443360926545,1
241.1163562242399,3.371905415349417,213.68269867834238,3.119620710865909,3
320.585910488144,3.9271421072785424,277.4164567110693,3.4777688324314853,0
254.26450614272625,3.4655729970953333,227.4774427633619,3.230695946173808,2
272.8081224946931,3.523346486239361,242.48453470002727,3.341098276418532,1
198.754199838378,2.8957403865543183,152.38579666580816,2.5914066692702065,7
214.90718247523023,2.9884804612306497,172.46546428883187,2.7194733630558208,6
222.4067105446412,3.239708146399645,192.23959115428505,2.8789640212546317,5
236.73711738416668,3.2266187076954456,210.25839263524873,3.0166312773029573,4
305.7974931351369,3.607986272094737,261.4713351464501,3.450583288936415,0
250.04707227246115,3.443595009628466,224.57045650297545,3.158828542301705,3
266.9028418951542,3.5202475807940856,238.2001849143307,3.2837299811496585,2
283.32409521233603,3.734285464155674,251.88356746175185,3.4328909817346633,1
292.00433355059226,3.804941440500554,265.8030920629421,3.5459376405548446,0
160.25331392504373,2.683078218891133,132.3059499768037,2.485560775450671,7
149.35055062268475,2.679769431599039,127.90678065999495,2.3253723155936394,10
193.77637480833383,2.7448777190394438,148.1200873893828,2.603347622847803,6
209.79072151931297,2.8868272712438365,166.11076995324314,2.712050092485969,5
232.83694524366453,2.999579945097842,186.99351649344294,2.800663357899007,4
167.16198956943342,2.775473030664778,139.38688764324095,2.4955291940076574,9
244.72317954233716,3.101684928405408,208.27610700773843,2.8832096165355323,3
262.3928782123486,3.189473427570633,228.70401986519943,2.9844886582714323,2
276.69717902784924,3.4020530083676883,245.28818070910248,3.1159237161370816,1
184.98971431149084,2.760470680723573,153.13655651790856,2.6046832078648783,8
315.0130835401047,3.439725730629672,266.33265311326085,3.2265034080142483,0
189.53035337656425,2.907297144976597,165.96012087379313,2.71900453408062,7
207.90337044820208,2.932307185363253,179.78719566567506,2.811063494665448,6
219.8556696453914,3.108840955204955,193.88821947021637,2.896877799386631,5
184.32321074728955,2.368848600476153,155.92216656126294,2.2675522815633697,8
192.43850177670464,2.5267505569231368,171.88217047743925,2.3528663813478525,7
231.2175956612726,3.398011612188775,206.69934068858424,3.021385515691431,4
205.22788207290355,2.570465606961206,184.90988658574892,2.414230209101795,6
214.22869872795715,2.5953621957884643,194.6778546005468,2.47947832858767,5
227.0605757827815,2.6827394604767965,204.65577382152728,2.548833284125151,4
251.48990313906864,2.781504351588136,218.0891122998831,2.631364434347548,3
263.64585581179074,3.1100867566850328,232.3305831069003,2.748031674299927,2
295.14803054499527,3.2353402944202068,250.31461280131867,2.8810066117917272,1
306.56897391637875,3.3263738233670237,268.782667839003,3.027208937307439,0
238.21709337705877,3.612381936421575,217.34481650169784,3.191767766831031,3
180.47917416177583,2.672554554029772,145.25675187680594,2.4203635292142365,8
251.10725530988276,3.631542399984578,229.6601968883615,3.3366168178326276,2
185.03004069654412,2.763671461595909,158.87772001943344,2.5303969443451924,7
202.0236333736858,2.8414521763151903,174.84858998606268,2.6270506836258414,6
279.73509214383176,3.8323989459749215,244.02654122748746,3.5166351699549607,1
215.5434116174989,2.894368472641426,189.79115661766716,2.727231947089333,5
231.3587871290061,2.9992148414473023,202.88700939570214,2.83425230120592,4
299.2440225722697,4.154948673877651,259.9042118128631,3.7258567136895,0
249.10716339132415,3.1381036630815498,216.61260724161178,2.927362123016276,3
266.8753692381436,3.188233482807316,232.98167294993172,3.012274527258557,2
285.6944647289602,3.2146018695117595,249.71583922098662,3.086904465897871,1
302.7329590341857,3.433543877337492,267.1537487043239,3.1947395468370843,0
214.56829252736892,2.687873075028802,163.08306574204545,2.426173016942217,7
227.45587758599717,2.751607478764837,184.92428226581384,2.5598938916092617,6
259.73918402512345,2.979225446153213,210.57265028611965,2.6834894741403184,5
269.023042809615,3.045250027661216,231.75238074331847,2.8021696986292275,4
178.94218171254235,2.6660691699672805,146.62338973019888,2.4217476226537027,8
275.129071956084,3.08887089445373,249.18309378083768,2.91056538441236,3
289.68995978838154,3.162443267988489,264.2074272330402,3.005479423004297,2
193.27038270765533,2.7914539991628438,162.1233175460866,2.5535359173428014,7
300.2008053118299,3.274001976010716,278.75641277820677,3.1099583224534726,1
210.6020513214523,3.0305626224785667,178.55089348003295,2.692693301194237,6
318.74370787102515,3.339747615906192,290.55731754738713,3.182062756404069,0
228.3414735905669,3.2463154435719077,195.53259437320258,2.8507850407119273,5
252.90109894005832,3.389621420302763,212.81143765445503,3.0248045310966725,4
162.56100184154886,2.665782280756115,137.81373978127584,2.4263219928011424,9
266.807901913468,3.44317109434728,230.38458169464016,3.1802249159726723,3
175.36470802307073,2.815871030392185,150.63656217835114,2.5698290322563677,8
209.86614409526845,2.97359332981219,169.35544967013263,2.700315400269657,7
277.6791959368494,3.6454834957209847,247.266344340479,3.3510308152843002,2
226.6976095432102,3.147736829533736,185.92060413527827,2.842596297525385,6
243.81587408651683,3.225547385024269,203.66106751792302,2.965706171103699,5
257.7193145754466,3.3941877870208543,222.69273006470257,3.111387272356647,4
286.47053080324,3.8001437222390457,262.4400402368365,3.504947035236396,1
265.966556290848,3.475996614033672,240.81309971825803,3.243412389084944,3
269.3670889133766,3.5197532364263324,252.71328868187965,3.3526443704077726,2
295.1970420930045,3.5049599198279324,266.4131751918385,3.424088988466612,1
305.3074034607163,3.984273630115561,277.8332262108664,3.652538672545127,0
303.7958679311217,3.563880192831097,278.40917396075946,3.4917555500279773,0
214.8908004995776,2.7681337902451397,155.75460421705637,2.505860589309911,7
186.3426677538448,2.560251776078468,145.5407993667812,2.298974817070442,8
200.9658172071684,2.818483065666089,163.56213558388828,2.452340459515457,7
235.58923623295524,2.7561732767257165,180.47765955470976,2.6165021445356307,6
222.36969106753767,2.941648929390723,183.0874364372036,2.608629311697112,6
229.76990413444295,3.096352143842023,200.2107394615366,2.774199141327482,5
237.3581144368363,3.1607626116513123,215.36123891996604,2.9154997053257232,4
249.74858537608904,2.827380858702584,205.7407819696401,2.704301192824164,5
269.5667825113481,3.2639746996856176,232.00606187146667,3.056244290047153,3
262.207815009681,3.003376873364856,229.43842180545897,2.802225518698743,4
281.7452377561818,3.52118541574122,248.16194598126935,3.196784760062179,2
278.1530439298879,3.0697203734162475,248.11789620963813,2.884957034490909,3
289.7892632863605,3.719588771836499,261.6458604250339,3.3523727285513347,1
291.9608205695221,3.778692462199688,274.0840437120498,3.4888407922228675,0
294.7901369434788,3.0454740965186344,264.0977634984184,2.9404250957456077,2
156.99796957842258,2.4243756130674807,134.06159045191538,2.3001781868509625,8
305.6657312723868,3.1404307280505788,278.1130625063047,3.0172765860105804,1
164.2942716660628,2.580819860433072,143.26959418591642,2.3927124681600453,7
315.83951712079,3.229686365311097,291.33124885524484,3.0977376873322826,0
184.95550496972388,2.655363889633411,155.03114999139862,2.4703615461537742,6
219.63870750793788,2.855884461354418,173.06959893808258,2.5738708672938784,5
231.58514364183375,3.004753194439442,191.49431947279618,2.704239403785565,4
248.4119573488288,3.193724708154435,209.77711702687742,2.8581092228029554,3
269.72336950324046,3.274659632693247,230.86293659431294,2.9968771772549907,2
298.2844707778896,3.395549126474389,253.5287297559461,3.1449142246231867,1
325.08156969051873,3.4600816370291883,274.61730219246226,3.26575365975814,0
205.12544048761444,2.903784649842516,159.97736031544875,2.589594536344486,5
227.31653856560064,3.1625582952582616,180.83959931220232,2.7848545996255187,4
257.4586623137837,3.33685830453374,204.19577798758377,2.965885384415123,3
267.0792086865679,3.536014833938485,226.18044530948637,3.142816151440093,2
288.87057801186506,3.603738852532474,249.17008561308634,3.3085909872210957,1
180.9053944075788,2.6109896979054232,153.66361221925084,2.4685138162681057,7
194.15615493475212,2.7395777765017515,166.77921887098074,2.546501414397136,6
301.96839507308835,3.761677352447028,268.53867653018114,3.480169527741998,0
208.67631790593964,2.8747879418944287,182.1564504750804,2.6366420533641524,5
242.630653942907,3.02173035434251,200.176269867541,2.7465404065476413,4
253.84036049785308,3.0824600310734773,216.04177633780614,2.865909160343518,3
169.68750289703345,2.553286173413868,137.21316395608204,2.315412315536114,11
266.0386412185345,3.1272255090365846,233.06842569999725,2.96915632256975,2
192.2021170061402,2.629015192074564,153.3604408341361,2.406052196784361,10
293.03817286943064,3.2903617556936693,252.84482928693296,3.079313118408134,1
202.7637180223058,2.668079407818685,169.8365141117462,2.499627275648769,9
312.83623207222,3.423197600684329,273.6768121201891,3.188995050166114,0
209.1512675321352,2.7785620390392007,185.62143211600414,2.6036831054552367,8
223.92521805665368,2.785468728136025,199.54596470285364,2.6828823080964685,7
228.6777155053628,2.7794951214008687,211.34400722451954,2.7281240976938688,6
241.6824008798401,2.820824109378516,221.24006399925952,2.7664858811546593,5
244.8364685671214,2.879575849742681,229.65461410822263,2.8087851695394583,4
283.2678102084257,3.0443047576895,244.47792264348072,2.8619337132695177,3
288.38850728849394,3.171213361650092,257.3705804898488,2.9390826399723315,2
294.2737318925688,3.2612979003984384,270.48978376729,3.0354431957718453,1
323.50558905262625,3.425196416227366,286.8544214018472,3.1563176571416154,0
152.63691454973474,3.064302793915888,126.55160648199906,2.6262630185651603,7
203.7316437687469,2.778181472879752,157.24813966791785,2.4388271885107367,6
223.53256211970265,2.947041883537758,178.9132756460058,2.5967757523264705,5
241.3516830104458,3.0949058542035592,200.18841324391332,2.759956687120659,4
263.869833677402,3.2111047657089764,221.96335509944032,2.9162447554377873,3
277.1419192166966,3.4653596707468326,241.9255283585988,3.0993187294153755,2
177.52940120820065,3.3537773729481715,140.8177020528169,2.852825891516267,6
291.2197785779745,3.664377897636168,259.4231553204443,3.276558014366659,1
216.92652458659575,3.459631139726265,161.61375967149868,3.045609974146397,5
230.65543955199664,3.52672600965879,182.49420481234517,3.233426890958877,4
321.7949105489113,3.713513990808168,279.07562500628603,3.4298524358207407,0
246.61841405771,3.775544081344652,204.87333879084753,3.4359962795187533,3
186.16945843397983,2.523987734246026,144.67620870408913,2.322026450357704,8
204.2968697873738,2.681923231235376,164.3898089245866,2.432780200982097,7
260.86283427116314,3.888466268062862,226.51852273513322,3.600828974348148,2
228.3610836479202,2.892321084769689,184.22154181819542,2.56501013644866,6
270.9378068798507,3.9423216411752566,245.20020386946325,3.718537827993565,1
243.75937934769087,3.084604657823789,205.27321016879145,2.709856734324863,5
260.9168634855708,3.1683594113391,224.70073094050707,2.870239223882796,4
281.8585714185176,4.040242462776572,258.18661323584763,3.8346600926036265,0
269.82968585865314,3.3064186547779246,241.43277642544177,3.0267254079891757,3
278.53568038901915,3.4192648836145425,256.2805385457708,3.174193738465009,2
296.3046661338197,3.5175733280487997,269.8692550429507,3.2992441871208316,1
318.5192746908965,3.607885658154188,284.8212341115918,3.403900387186911,0
201.10136567013268,2.489446236580621,168.06956401336416,2.305557522797697,7
216.9568893470707,2.7202415143557235,185.3678416393546,2.4305014011773167,6
180.68600511097335,2.6883496611808857,155.3755070245902,2.412252186042347,10
211.49886645762945,2.846080814677896,172.42596975861585,2.5470033956929057,9
229.9520319916268,2.9957996885587423,189.65685681480784,2.680896955909779,8
231.62007539831075,2.8280929050779364,202.7498034056522,2.556963532617977,5
245.87777372709877,3.1661557314240767,206.91561529333967,2.838087283367431,7
242.66793000992328,2.989043515045671,216.64566274646535,2.679549851290281,4
256.2028229252462,3.251344956367355,224.8435000425149,2.989546170441791,6
259.4368032486329,3.160342931020393,230.35661273481406,2.837433420416069,3
265.06577608772864,3.361567803989367,241.71945423786596,3.1241897990034873,5
270.35340404670933,3.4889369025550043,253.49036175568193,3.2527610165789094,4
281.2367101852697,3.3394358595173883,246.38368163784148,3.0074313450034227,2
277.9448655136089,3.5899309716903107,263.08892846007836,3.371587273205223,3
281.92252104746643,3.661039471287968,270.2978779241519,3.4705640211780007,2
290.4372682938923,3.460006594455624,261.0797574272058,3.1553843610234025,1
282.51369229794244,3.840738659596487,275.5600517986912,3.5884427618238277,1
300.05181650781043,3.486803721946392,274.7661056491057,3.287126524397094,0
299.40222457673383,3.897601251255165,282.4273414964922,3.6956494512769873,0
149.88067194170847,2.4898306188098167,123.52613379124037,2.3337296274824952,11
160.3600097743684,2.5772845595984863,134.69150923740557,2.424838373829796,10
190.33277693863192,2.6411527556725245,150.99833289891166,2.4842808417757327,9
207.4013274496521,2.7692641715508954,168.61703066901427,2.5667427802490703,8
198.99615886291724,2.561645792098555,153.47230120085825,2.34655748177858,8
216.26012556989937,3.0259048958756165,184.84698233485204,2.700687400301468,7
233.4948458144308,3.1162933638324524,201.56981710939652,2.825979949305995,6
222.4622574636043,2.6176122788816087,176.62613842631293,2.444997073751656,7
240.93916156194348,3.201964757830353,217.68564746691155,2.9509159889523686,5
256.8275017161701,3.377837460879368,230.98459242241915,3.0982529299937367,4
268.1472057317558,3.4851408904878203,243.13376807883986,3.241428273781122,3
276.1900040812099,3.584113360912963,255.11974378110204,3.353069966788591,2
225.5281666331861,2.747440448359952,196.89225374341544,2.536768042899618,6
286.68659014247675,3.631840863348399,265.7580926467112,3.4561794666917804,1
314.7768021577439,3.6793398803627166,280.5256207658713,3.5516544911982537,0
239.1895740692383,2.8289380126652097,214.2884352939584,2.6343907775277073,5
256.4602097746,2.971707448372716,228.52727336070922,2.7454687960756083,4
275.46255693492424,3.039570262369149,243.82055297511062,2.841053690129727,3
189.11891671422524,2.37821739754713,155.9724817120005,2.2256761811677555,6
290.7095433746254,3.1236909863348923,257.4700101573148,2.942269431620384,2
200.12282129519497,2.562034521615608,173.4506468549567,2.3298426152980953,5
303.26822898739823,3.2928917353065037,273.0180226281572,3.0513596890096943,1
241.60293601471395,2.697996276967104,195.95934150358624,2.4374399941154055,4
252.6846691961577,2.819850322227197,214.0478981608525,2.564821593469227,3
309.00346826763683,3.333865799256997,286.98080146783695,3.1523452463280517,0
261.34343804618135,3.020763945433237,228.97455625329462,2.6957724927580555,2
270.27436364161383,3.05654649865035,245.20564563877238,2.831438312978699,1
313.6282177053201,3.294403839455426,267.9067249207974,2.9779121765466625,0
167.14038517074576,2.3034334648740984,134.0697238685453,2.1666935135916314,10
168.7151292709612,2.594914056829699,142.2771417264562,2.364377247845274,8
172.41807289562462,2.397069348793967,146.6907973778622,2.230980338168872,9
197.4577601737509,2.653596692087365,158.75754290672253,2.473106694605254,7
193.47196486249163,2.4753138375177843,160.84689062132824,2.2961027881818077,8
199.46941623138807,2.5484121977657237,174.61011050214478,2.383348075184292,7
211.18581873506744,2.802479281504495,175.6850780118088,2.5796695001436314,6
208.78241794338825,2.519012965562883,188.25645142072767,2.4486483629028912,6
221.32762153831732,2.64039882052239,199.093898694242,2.5160414340325494,5
230.86956879089635,2.686938971182787,210.78419787329636,2.5740153585103136,4
243.7724337041751,2.84622412278701,220.84429164163302,2.6481974155641588,3
273.6641813593506,2.8907422726397485,235.68324466722552,2.7166634305389636,2
289.18930786598315,3.0705591077241827,251.7646226517445,2.8269726589712234,1
225.4217574988327,2.824942705608803,192.38407928056944,2.669449614716475,5
255.2717246607447,2.938901595133069,211.61043806787137,2.7629668662326865,4
270.84781331231653,3.022253380263365,232.03697487614244,2.8484347309194193,3
320.11021545083446,3.2542795752410885,271.52114143424797,2.9497488099149636,0
294.425318102842,3.1125579695404486,251.43048646196067,2.9402269864100363,2
309.4794093676812,3.182616495974109,271.0892045884834,3.0162544293039586,1
162.23312495993434,2.7081099047113986,131.8097371915887,2.3486564035858613,11
168.23165122086348,2.7171933130929955,144.0716176962301,2.4864917254870185,10
318.5677004343942,3.267285675905107,289.71839317559574,3.1047230233632197,0
182.1354284397914,2.947713545343132,157.90545392810844,2.6501244016809733,9
194.76060763593048,2.973639204849301,172.27052180818845,2.7851279195924006,8
202.33403137323955,3.315977413269227,181.93896872595184,2.9325266762532105,7
221.70968854571245,3.406788498969493,193.83428144310747,3.07226239510483,6
238.2284052501367,3.513650507032083,207.83363224896212,3.2315538338926473,5
250.95393513774323,3.548973746186472,221.59733358855246,3.351805874061315,4
261.3116830741114,3.647420553664815,234.90754867618867,3.4865621438244183,3
267.1259695469601,3.8103393008321977,247.8659363109328,3.5854345213370125,2
280.9285874560482,3.917225317089663,259.70971609299994,3.687521884961046,1
291.6219374056373,4.221990625614251,270.38842252410006,3.82918990867748,0
181.19927974832245,2.2346713317034284,150.4279691508106,2.1829622077688686,9
185.58268923263265,2.4053858289619985,163.39049748858875,2.2516541581482152,8
209.42688286561292,2.5429070883946125,178.90188446511428,2.3294503742032484,7
176.514077425927,2.610014555381312,146.32850664313736,2.401773286722391,8
189.3040476922864,2.69144537273985,161.37944685113726,2.502149690252227,7
216.3569118754621,2.5679212262411406,191.32485149695285,2.4002411383442825,6
213.0246196426181,2.77425267217448,179.54523484486214,2.5945299455340276,6
243.39396472292373,2.7296365984504107,207.19194568899076,2.4961044147503184,5
232.20044224687143,2.9364831603901385,196.25051686813262,2.6949150362108623,5
263.0209646149931,2.8563790394867525,223.5562826623249,2.620445956306983,4
235.34216951344283,2.9125799945842448,209.27707130422914,2.7849551510540054,4
258.89956036132435,3.0015295476512547,225.75416789130858,2.8632581495079936,3
269.88171482639416,3.123321102553039,241.86970131813018,2.949633295470631,2
303.24272583094057,3.257551845307733,259.91332255579465,3.0462931300972818,1
271.8733707746477,3.101777862575842,240.8144189707279,2.7597243630297514,3
323.2475138114374,3.3730342243134546,278.1227368687079,3.133603342881945,0
286.66129998940147,3.276001610121012,256.2613023954856,2.9063432673750316,2
294.9470770674065,3.4753515469957432,271.9793354338745,3.0878293315259517,1
179.41661196648246,2.718601280675969,146.01781744544004,2.4048193736413235,8
306.30001085831714,3.503081755310945,284.56054466095316,3.242518362898059,0
209.67837883348764,2.772787516459083,163.57304899305348,2.5239429563856413,7
220.34855728303563,2.9113246992469044,181.86979949122573,2.655482018176941,6
232.4376482409046,2.995647019963509,199.03048826864784,2.791024361384756,5
244.1212176322308,3.3014531318311797,217.2004827912282,2.939962729635329,4
258.7484791447304,3.4153113527533505,233.06685622687783,3.0793047440508055,3
274.273895085315,3.593794089925866,245.98595947724328,3.243506058744162,2
285.99385302393057,3.6956214155533367,259.1150186254223,3.4003654020054483,1
179.79869764115756,2.42173588021349,153.3239350102664,2.2170636924663887,9
191.73451815948556,2.4263559792285188,167.47351600588826,2.2945378967373626,8
303.20208207338874,3.7824221101987696,273.2679053919191,3.5577204200525,0
205.91000184451025,2.5394592573242933,180.13434529951917,2.379055985506183,7
212.9613524837336,2.5520805254119043,191.18102096379207,2.453223717364653,6
180.9936596483216,2.8282363887991537,156.28925251767822,2.5320243285211665,7
193.60082834600703,2.988219065953573,169.69878764252326,2.675063482017819,6
203.2046489188565,3.323065411542029,181.97093297802644,2.876676919775297,5
232.43584802400932,2.6933230499835057,204.56808363057925,2.526590938432342,5
223.70081091153696,3.387711753890481,194.81044543460706,3.046077339688709,4
243.83271065882573,3.468405948253248,209.06653169670957,3.199127713687697,3
237.76469181191607,2.879965589025037,216.16128246473096,2.618236880194652,4
254.30990480308864,3.596669000050397,223.729780727663,3.352814235937946,2
269.1547145805025,3.699642969647321,238.84055797456205,3.4950990166766958,1
243.67307297150683,3.096598501189904,226.5489934271352,2.752285384586929,3
295.60954665364306,3.8322525868992505,257.32153752151936,3.5969364517481397,0
267.1159413631112,3.149814096786772,238.79018133085538,2.874356352479425,2
284.7181084543908,3.2521886856391,253.14153252498681,3.014377984524864,1
188.23169022923568,2.6571143813583187,155.2819301991822,2.4023362232562553,6
313.71893589003355,3.2742975301267707,269.39815009819165,3.1305728805535167,0
215.0232546359053,2.784161067359666,174.7234864273422,2.53465951647308,5
253.2839050171768,2.837045888537788,198.13487049219458,2.6374367950070488,4
273.6673587098592,2.9644359646642875,220.65511174877065,2.7501476559337594,3
280.5993499417445,3.07908983370937,242.16111170678428,2.864369427125886,2
292.9673449711796,3.167477816987163,263.10824265517306,2.966442114251655,1
307.6169909081869,3.459848889566899,281.6269899096294,3.101579678693102,0
205.6592164990141,2.6642720782581084,155.15583118755046,2.416421562686135,8
182.7708619056624,2.7085199202698966,143.1792558338292,2.450241211925454,7
213.0024724746343,2.918857767998796,174.20421035064734,2.572981653615963,7
222.9504325766868,2.988236156879068,193.1352460294855,2.722651705076146,6
188.10496538140592,2.8814648725543326,157.86647760463273,2.6025877629959124,6
229.2315783490624,3.034417614804786,210.3320808415016,2.8333282622597493,5
236.0170478435878,3.1866340889879865,221.37214954859706,2.958483541385749,4
207.62530915309935,3.058578403254238,174.5783094640954,2.7453044142098038,5
246.12149888036663,3.265362002119894,229.46460602486758,3.078701526158106,3
263.38414921534,3.467360969470317,239.5409413730087,3.18840216645241,2
289.6027413322938,3.639258047530069,252.87140312413013,3.318606544582611,1
225.8710322711672,3.179899598972867,192.27755316198227,2.8827616663289546,4
314.75626461749243,3.842081499823844,269.9763403778162,3.4801393215864223,0
246.370286554299,3.2695776339076605,210.14849105312678,3.0196080857917993,3
268.30214086570913,3.311009789899316,227.2547468451361,3.140106059717683,2
190.938901949945,2.792294767583359,158.0431824968436,2.430052365014346,5
283.2511036766435,3.4764388795306296,246.28397450418365,3.2591008611129424,1
210.9987168209136,2.7949320967850664,177.03729351147095,2.578634809683695,4
247.20701895669163,2.8842877683352963,198.27504857731523,2.7070060563114877,3
305.4340918569808,3.5225051387854918,265.84573104495996,3.351886208219193,0
276.2509821711851,2.9039463863902326,220.81326905670136,2.803240889230269,2
307.56302476603577,3.0808357651342986,246.59172893295423,2.8912593568456506,1
325.9250185359677,3.1621816342801403,273.58895225015874,2.9652367301850067,0
157.20483727114285,2.912739588353123,141.23805413875874,2.5714162838656955,10
168.51551534635573,2.773041109033412,140.19288310407438,2.463409552539571,10
167.3402713529922,3.0177631579965216,149.2691745334923,2.7247434087752818,9
181.6081248441977,2.812172839381259,154.47699999997104,2.591851323738685,9
179.04016325842622,3.07321369743774,158.27826094577148,2.8506174626595584,8
190.75413146577844,3.1751221610388387,168.90349893844552,2.971590617712738,7
198.99716684016735,2.910813961033521,171.3510397385032,2.7354417956769894,8
207.6344092619028,3.212532973502384,180.3947625220485,3.078274315665721,6
224.42538874539,3.24516987176645,193.83887281689792,3.1447603723483866,5
239.33043230033343,3.5415271737803566,208.23690500636621,3.249513175505154,4
