Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
1692.762733438994,66.91990270713605,1617.8355454740133,65.51052235248328,0
1265.0228748284085,57.66592616875965,1208.7804868998044,55.91969230155676,15
1293.8401144911534,59.31753152568012,1236.3588015174246,56.77282860912639,14
1346.0446981180437,60.00597102402796,1266.8279224105054,57.808199354854324,13
1373.0297015053884,61.10711207099829,1300.1096746295016,58.93252540235945,12
1385.1826749521308,62.31452462834828,1332.6240127790247,60.08221308356286,11
1162.547454566136,56.22341678794884,1096.4386052651125,53.711676563540834,15
1408.1379092161444,62.927082151513176,1361.2470196565723,61.13444428011356,10
1187.5783592901562,57.78444490036362,1125.996166542131,54.993352699186254,14
1443.3926193108775,63.67912465982902,1391.157520620517,62.006762906943344,9
1216.154951928728,58.29337145394127,1158.5252470533537,56.26541234467874,13
1220.0286781916016,59.88300621748984,1183.0617118181676,57.47889395144605,12
1452.3101652182766,63.6237072035232,1412.4106140405634,62.73031014284239,8
1467.1913321298534,64.16955893753126,1431.2429401654565,63.342799516148986,7
1263.585612407659,60.70764025214628,1209.9790112768562,58.57837592237797,11
1469.1488929925015,65.51063670345464,1448.0361837735306,63.98202193117025,6
1276.2976466030768,61.88524203039072,1232.7290496842443,59.71074097086635,10
1521.3972607842766,66.13499358773119,1470.688054087157,64.62360421841386,5
1290.6678798532266,62.62675503920219,1253.3469537968583,60.67920299863406,9
1535.2809277838303,66.977832113264,1489.0657157817477,65.28334570910086,4
1337.9542523903826,64.65116272390318,1277.7068138891896,61.95076125262644,8
1566.8220188001278,67.3035378668209,1511.9680864981178,66.0193118417604,3
1351.9330064067633,65.55324302500658,1304.0876795322215,63.08480861412979,7
1583.7615612390882,68.36574370282601,1535.2821323199648,66.85854879481936,2
1362.8397777125276,66.27100967697605,1323.9385125931954,64.19748249909574,6
1385.8028943627653,67.58412399374643,1345.8395621451332,65.33725889176688,5
1620.3709037624087,69.68231003510876,1565.5265344739464,67.69288346115017,1
1418.9686908962397,68.94509471758477,1371.4997243537357,66.6009268274434,4
1665.5232233902395,70.20478667870574,1594.351726995139,68.50684207934509,0
1461.886659246073,72.20682616640953,1396.2862057248738,68.11205951594467,3
1476.0136147607668,73.46448128101827,1421.1023273956744,69.694307167147,2
1494.406537889309,74.25846045518765,1447.4156794310306,71.29179732278934,1
1548.2394209129664,75.83653774245931,1479.902984741071,72.94228007253191,0
1194.52105800456,56.6000539295836,1104.5481730868432,53.74250368590593,13
1222.324500696218,57.8423178101438,1145.177081035483,55.028677542782304,12
1280.63646926468,59.22778760353504,1186.915953065165,56.40903580684818,11
1186.4027738738632,53.14405852755888,1116.8268339759275,51.40091551905941,15
1289.9870538983027,59.44892003931854,1225.6273752898974,57.51416083279652,10
1212.569133452812,53.81264813360926,1154.8944297821658,52.20559364312694,14
1315.2234159851569,60.57207733724823,1260.5384995697834,58.73823134396584,9
1226.6612546803235,53.822827244745056,1180.8301504640665,52.884451920759126,13
1326.8546384767812,62.17965780164968,1287.0052156642278,59.854152118379055,8
1262.4408885042635,54.31220718942378,1207.509300857658,53.44939458318246,12
1372.746560091434,63.188311498616514,1317.089627543271,60.923350856073604,7
1304.612294918747,55.43243872549105,1238.5372690860017,54.104835964165616,11
1443.1419971519344,64.03929499091443,1349.5907331207218,61.88565233354948,6
1367.5088405261154,56.30602254707012,1274.7584824164521,54.73722876806785,10
1478.0803122959974,65.51058992562751,1387.2093848002608,63.09798631081128,5
1408.2445328188708,56.71114777955648,1313.893562289664,55.316928697257296,9
1529.268473234626,66.11072405860237,1430.0183962501546,64.2057156550821,4
1434.876246443708,58.588396303066894,1355.5365606423409,56.27004250892166,8
1565.9645018199144,66.75320138542588,1477.8403689187812,65.12042437183734,3
1590.631510762893,67.21689069882503,1521.417359053073,65.92614021187904,2
1474.3174515138635,61.52462220355682,1397.911873244261,57.712525511748275,7
1603.9848493387035,67.52005324016228,1553.585929490427,66.62229186172861,1
1495.6228040929832,62.17933935504555,1436.113975079108,59.06190563765917,6
1535.6299863428735,63.38272826203213,1469.7382042424597,60.47724678065157,5
1622.360064400569,70.50164737044794,1582.4418799113412,67.6205033506927,0
1581.8822302706956,63.791578308307166,1504.4657437328246,61.89333288640171,4
1614.4769183539406,64.25263015353327,1540.3858781148713,63.02617965649499,3
1645.989943459078,65.23733099016141,1574.7203765039142,63.76872141381591,2
1660.957983400844,65.90950039227498,1607.7874123654863,64.51475362126179,1
1690.0467892577776,67.18113762053765,1638.6707729484672,65.27443549296291,0
1166.006847819345,54.78677970666097,1114.091996109501,53.37992680093184,15
1192.4921471495156,55.84792473719753,1140.8888159660298,54.17247190476987,14
1233.6430172148046,56.851657206768586,1167.3176882208268,54.968473902193935,13
1257.6374168800446,56.64755757552687,1195.5198019739619,55.69917132803371,12
1286.561988117043,58.63339593846853,1227.2682834361508,56.553463032924505,11
1148.4328713803045,56.924083377453336,1103.6913766393118,53.610435112403955,19
1338.5517858178612,59.4679158694069,1261.7772710358538,57.489690265473676,10
1166.7287468518434,57.96264308225764,1130.6009603603786,54.89411896951019,18
1351.732472065028,61.018811338671554,1293.6253360189562,58.52386758576849,9
1185.9120098880323,58.15792236354368,1149.357095457597,56.155562391675595,17
1376.0356454397258,62.12843114732,1322.1038616639405,59.57922237387877,8
1420.0240638029154,62.24335298085477,1354.5811910485147,60.698381454944354,7
1206.864396266922,58.66025884562698,1167.7958841640893,57.361467474206165,16
1431.828903576248,62.74428572875618,1383.6345741403557,61.52055941300189,6
1219.1448267285489,60.9802245943399,1185.41657022313,58.537026452644305,15
1227.158352057595,62.00608680112515,1201.1616663585883,59.55342713737868,14
1474.8104001981155,63.40084065203939,1410.8862970164066,62.30714436952839,5
1246.7409914922382,62.80090656275106,1217.1641152866673,60.521079833477344,13
1532.278006643803,64.50026431336786,1446.9954039321615,63.003434964467644,4
1282.6754501668204,62.43195239919952,1236.516803342425,61.37588584060852,12
1555.9211378945963,65.62496108241452,1482.9725024231357,63.70274095148655,3
1327.0683642158187,62.59363080503971,1260.5575969322042,62.16256023249107,11
1592.0404003751337,66.43536549354177,1517.3757697375793,64.54114345402394,2
1339.6832805417614,64.00854372192572,1284.665287694847,62.76822405800823,10
1373.1313421516568,64.66532092711819,1313.8598857136592,63.30007088320683,9
1628.701007804813,68.39407643760272,1556.7501905832924,65.67110159579326,1
1403.7810735740454,65.17901700541316,1345.2679021300205,63.77569297173925,8
1656.3181745008196,69.47252927863802,1593.0517454438332,66.88543932111297,0
1414.3923659455952,66.43074750085522,1371.6112852857755,64.5754519920704,7
1444.429043592007,66.59961312190775,1395.0834211610131,65.376648455444,6
1491.017122081051,67.59928949043189,1425.3501894688711,66.09479760914525,5
1519.599479166648,68.54210485312932,1454.6438168718691,66.87015439434747,4
1559.0205174863274,68.47621270379392,1485.6917056543257,67.52959353402363,3
1582.9497785052731,69.06787942048848,1519.4031881662613,68.05701991795027,2
1160.2391019995944,56.24702990837142,1086.8905141545536,53.31752490964836,13
1600.8266329897297,69.6344189332784,1550.6827060458058,68.6639810802244,1
1201.1851098311852,57.41581011495587,1124.113351825162,54.63810304523112,12
1636.6063268041396,70.75057668920454,1579.8005469904235,69.29423851997893,0
1261.5673864496223,58.65592633083925,1166.1417937460749,55.86901385071319,11
1297.9366438350835,59.7349455462366,1209.2954504243232,57.15407618012953,10
1336.8870646242833,61.14531641830608,1251.5630613479539,58.639805663741846,9
1403.4183343757245,62.39169005349071,1300.1989078231798,59.868737692765706,8
1446.238807935598,63.82365101403178,1349.2096474440623,61.15030587258089,7
1470.7502322138628,64.7171459636141,1391.0462165969107,62.362549799135856,6
1116.2206095262518,56.67656921658188,1073.1692044895085,53.76935298778595,17
1492.015036193005,65.45911217558498,1429.8618950684947,63.507383125005525,5
1180.7520429867554,59.01177325717964,1101.653065724296,55.44406777323475,16
1521.9308474767429,67.61186219225009,1466.8706516389866,64.80069227979433,4
1213.6619036042962,60.77295566539246,1133.729041847088,57.06816561444746,15
1226.0635140118256,61.13721274028504,1166.0397465456958,58.43049718371625,14
1548.0211811691515,68.17124969018896,1495.791220997672,65.95660420713399,3
1239.1670231739606,61.68614644979293,1195.1730186606178,59.85693146584639,13
1585.1977754629734,69.59007927754311,1523.5830145031473,67.10988985983626,2
1292.1588836785502,61.3667145426054,1230.3606734910777,60.794960531051096,12
1606.3625328154576,70.22532704350083,1550.705474623466,68.2115260758136,1
1308.6471191812695,62.40093767276037,1255.9396887299804,61.47279341416724,11
1636.6275327923283,71.37650834144345,1579.6279739433307,69.39500530898529,0
1349.0490003920804,62.8186218210443,1283.0171080875373,61.88192664529761,10
1383.089967660105,62.81769082213911,1314.4223988171932,62.21802226166842,9
1397.7739587754452,64.51440158200658,1346.14378593749,62.78367328811115,8
1434.116192322731,65.1568005975462,1374.5352476663263,63.54169049909931,7
1439.0166608777358,65.78193343806421,1400.6091560056195,64.21788965216008,6
1479.2771713162538,67.12541946867951,1426.6547901904542,65.07924918168712,5
1511.0367541675414,66.95574940841522,1452.2441474919412,65.90686089894236,4
1519.0979478603597,66.970412840984,1476.5089453089245,66.39806315073784,3
1168.3617397124056,54.52409798768304,1097.1821458387444,52.4743906852309,17
1192.578106244316,55.294403710162186,1129.6715272513825,53.493177763575865,16
1539.5003788394274,67.60926245028082,1497.5857826122635,66.88855552128476,2
1554.7384674612854,68.7919559536099,1520.7301439289736,67.49056002439389,1
1218.25193150317,56.45773977868674,1161.4845893893867,54.57782719584876,15
1243.3724611170644,56.813177192872914,1190.7118285605961,55.44718381570757,14
1597.9909030465124,70.95294508492621,1544.4728902750253,68.25606514764323,0
1274.3167477995516,56.9606878041449,1219.3761972753014,56.01002129470995,13
1300.0466381364652,57.66627866993563,1245.7131769601133,56.638457431160475,12
1342.1882845665068,58.64566556025589,1275.6352126245515,57.30870980117921,11
1415.4406949154074,58.843877202963824,1315.0729653069989,57.78593728603463,10
1463.6086755916613,58.67650190509501,1359.1202082019186,58.15860222847905,9
1112.6518242379004,54.65922072925628,1049.065391716022,53.13766743276765,19
1502.0601921589678,59.247721692933794,1404.6688970738019,58.61600900623684,8
1124.395660820311,54.6816044732352,1070.6200335012772,53.6541122817948,18
1511.8495543956928,59.93182407803563,1447.0294803256472,59.06911808785683,7
1134.8010562859668,55.02143269273048,1094.195683413034,54.17264786530245,17
1544.1389538906185,60.35221688003322,1487.4196141904697,59.4104283518123,6
1193.1631235800628,55.917302209464935,1127.4795899017276,54.850970291571265,16
1569.4510325352996,60.608048006808566,1518.221681714448,59.76326251258124,5
1226.3461826217565,56.960026089508894,1158.2715695091995,55.44791723883916,15
1621.5531228489162,62.14778658813896,1549.810571165899,60.45751944919003,4
1651.1898611561023,62.6457892109573,1579.6365049653261,61.137132952794744,3
1245.4169015609734,57.35232629907862,1184.8245849738141,55.986538352803635,14
1279.3367886502983,58.540268025471846,1215.8128105398114,56.75827106325096,13
1301.989616864738,59.01265940303926,1249.2505226555659,57.556516405312706,12
1347.6510267460972,59.8647513854194,1280.1481032887727,58.346006240503606,11
1672.5169902747475,63.86892388587969,1611.7699921411368,61.92455291436355,2
1389.5085190196785,60.09564274868088,1312.7805705683572,58.97312957233801,10
1415.3939798681522,61.46059104300918,1346.775986229793,59.79478252112411,9
1678.6583397744632,64.65018138205704,1638.6738693179057,62.784145814768316,1
1492.2073199994534,62.80957907504719,1389.3500924996238,60.64864473103919,8
1721.9640048662145,66.74398743717067,1669.1764637840886,64.01133370084072,0
1530.8370611993446,64.13187023633212,1435.1195813665452,61.67248689769775,7
1539.2747741666085,64.77527175533723,1473.4443308506475,62.654590971681316,6
1571.301465308354,65.74977361231032,1509.8029201083823,63.78541714440721,5
1593.1420198855326,66.46644579685467,1545.3525281118586,64.78658809517631,4
1590.92342176938,66.75337780585036,1565.095748465844,65.57534784133695,3
1158.5599252672816,55.50864977630058,1091.6028209501558,52.220726987425664,15
1626.8205664220145,67.78770664876286,1584.2924495103778,66.30651512382309,2
1186.8976147144651,55.73281389751101,1123.682031143614,53.364607169826726,14
1645.462927675018,68.22815800694562,1605.5300802120598,66.99709237414477,1
1220.263629708409,56.00908508596277,1152.7629334269245,54.48001774924205,13
1675.5432229303242,68.79656050194633,1626.3784317364539,67.60644975207197,0
1268.07666036482,57.56948706720007,1189.0110609451885,55.586257482634515,12
1287.498936358653,58.59434721949407,1224.2593532827257,56.6828766092937,11
1313.1655298612343,59.564309850752885,1255.1804742015163,57.494008624184154,10
1345.0263300343436,60.36182340661245,1286.806217265492,58.41981052600445,9
1153.0286023328076,54.02311992898634,1080.0158095397587,52.27270599773387,14
1424.6402619562978,61.810010267980616,1327.6815437150697,59.57999556240802,8
1183.7594770121736,54.72532742652479,1110.1019789082106,53.105874886098015,13
1471.7789623408394,62.80748611328621,1368.4220041102737,60.62759537162525,7
1215.401621844558,56.29880196513727,1143.4232540738278,54.11951714592656,12
1507.5011088921638,63.334468975677744,1412.4224386169758,61.57561972286199,6
1229.4021609954711,56.72891535502153,1177.968225270097,55.00339583863465,11
1554.782171731142,64.09672501546083,1460.7457669909572,62.48210275580357,5
1256.288445932134,57.93062962840136,1207.5760616234288,55.94135886081426,10
1578.0776239987974,64.80567374561868,1507.356025783848,63.37087282360481,4
1263.0907936278518,58.08679927406735,1229.5884998824376,56.754094729830456,9
1603.8961033575613,65.69475881816787,1543.2071940641008,64.14782253364226,3
1624.3001452811782,67.03690528970269,1573.7114306521685,64.99370636892556,2
1293.5272371731285,59.04474492492231,1251.5420519146287,57.61797822950997,8
1665.0839332325145,67.59244493480655,1605.227995520239,65.84530156075132,1
1329.1909044279116,59.35964513019278,1274.2999084312994,58.23014686252107,7
1365.931843551668,60.30934463371065,1301.6058449425386,58.9462327182589,6
1725.508399443035,67.89734277182319,1639.3732410626174,66.6054251120238,0
1404.4024356115106,62.63724078298967,1331.2286428784141,59.88755494917655,5
1463.7465120846034,64.4167806718402,1371.3597865697643,61.153551228731125,4
1488.1697949759216,65.5821414478638,1410.2882981303233,62.46103053331942,3
1557.0238022119552,66.67291707375261,1455.8548776871316,63.923684922031384,2
1587.3819074393414,67.77462358202789,1500.1448904646663,65.41674071169484,1
1195.3248845509163,52.44209602517637,1120.431510068183,51.302937448778245,16
1642.1431255562252,69.3217520729615,1547.6930284536095,66.7536429696892,0
1232.9753440692086,53.66519781675213,1157.2220392725778,51.97629090655222,15
1250.3711592424231,55.09384084657164,1190.0630750214173,52.800381105732356,14
1279.81352337943,55.10877767539639,1222.948038814726,53.540380304521044,13
1308.730886281743,57.45222837300687,1253.443159504744,54.752428147380684,12
1265.1516243371957,52.44889822341576,1138.8665328818822,51.40724341436497,16
1342.2073588051735,57.50571347968771,1282.8196543555957,55.765151638282944,11
1294.4023408918524,53.80804198152392,1189.093319393272,52.07743295351456,15
1352.1381346167198,58.651276875124,1306.6522124650978,56.762367449957324,10
1329.3509937277447,53.91949770698356,1240.8066773402213,52.6517828456594,14
1399.654024552868,59.25042933302863,1336.5087855271868,57.59368514724872,9
1379.5345851732316,54.701450582885,1288.90181728977,53.3412169968165,13
1422.4118780841573,60.55622344348198,1365.0284564681322,58.683174300865836,8
1421.468607408283,55.43252317852866,1337.9816303076616,54.06208233466738,12
1471.8332226883392,61.39504571611817,1397.6489237494516,59.471737769488094,7
1436.2242826919585,57.36331447928841,1372.1961619786139,55.04496558584192,11
1497.3140275306423,61.97778072072655,1428.6702574945452,60.36615121769587,6
1471.9687942909272,58.16280555240577,1407.7094526584292,55.91591830001828,10
1529.0348291108835,62.39027069210327,1464.0495963933781,61.11394998109172,5
1509.4742525018066,58.8932662342338,1443.7341044132413,56.91067200546833,9
1547.5703877493138,63.01049666079324,1493.6328690326673,61.86596344664464,4
1525.0517341428497,59.76837320904323,1472.837534207165,57.92405653069998,8
1564.5086246192193,63.713628072173314,1522.0522183396797,62.497444372382915,3
1553.5665258451538,59.8666832531958,1499.2571178945393,58.810888545633404,7
1582.087600574515,60.243575333355366,1528.4297814710505,59.386940716446794,6
1642.0088377812046,64.69105281052548,1556.0873413582526,63.156645791264374,2
1692.9744973231404,65.27342020199721,1595.2194353167524,63.8157736875185,1
1668.8981089564556,60.06048628816488,1567.815644404156,59.76647686359862,5
1740.1684506079016,67.53915497250209,1637.446159616156,64.84555054359826,0
1701.387550330551,61.14395278617948,1606.198303969905,60.21661417398775,4
1714.7748589804291,61.83291120419248,1644.142928937421,60.62952177301761,3
1742.1376779915952,62.03918295661761,1681.8571593667093,61.06402171370196,2
1762.9097063645672,62.17939900215467,1718.0215805247196,61.45118644746183,1
1793.009432210483,62.29639142643852,1742.8438451755253,61.89836747511655,0
1257.6820619478071,55.625755030955126,1141.690990924902,53.15666313525336,12
1291.4191323008954,56.53164570777007,1184.3061586237613,54.26944089854409,11
1318.4586346638257,57.68810416619901,1227.7855486445915,55.55608911270904,10
1360.5316666910355,58.30891991334206,1277.2314685500592,56.50974029477963,9
1411.964728235676,58.90801024890338,1328.011244767848,57.41248701343393,8
1244.5592409134624,55.54629899603769,1152.0385728432561,52.77197244924214,16
1456.324284089539,60.01665593030979,1367.7396891961944,58.29066719330486,7
1272.912765320743,56.33769767394125,1191.1990818686113,53.892819028661236,15
1477.3955174301584,61.2541754876344,1404.934966222047,59.23517314927773,6
1308.4865732408111,56.67656565157315,1235.4834306300647,55.07167616104765,14
1495.2812747748226,62.16096441167403,1440.2994942442463,60.12974519837273,5
1522.724366719095,62.98129006358037,1472.7380342498582,61.06421922842039,4
1357.7683237284823,57.11775900360938,1276.03001600583,55.89492919446248,13
1549.1077071963575,63.70974039164624,1500.1666300419945,62.024565256968955,3
1365.505272886643,58.61524384199976,1309.8464352180285,56.85871303343224,12
1388.361697062643,58.82163932650525,1338.6069264478645,57.51378109952575,11
1590.3015644103602,64.0693001225924,1526.9620861061587,62.83509409542548,2
1390.918430358991,59.638192885538494,1362.208059455514,58.1738801418452,10
1611.0883952744246,64.66140095813184,1553.700661675012,63.51653918952498,1
1426.9666446462068,61.59343563819209,1385.9040737365933,59.15725413916899,9
1698.3573497502005,66.13687598189239,1594.3158766700876,64.31172150356863,0
1450.9521086166078,62.70741092863072,1404.5408307142184,60.27518452417327,8
1479.6731569346116,63.365105558020645,1427.374407523812,61.225156867377436,7
1495.8866991002692,63.82457857310872,1448.8794079313373,62.22574471669814,6
1506.4982585708349,65.68394032340396,1471.995373573706,63.434894204271224,5
1119.3435384151012,55.620130145596576,1073.9374146398109,54.23047930333199,18
1516.8172253849607,66.04229103188723,1489.9654897214568,64.32466528301026,4
1157.6649364937873,56.68788963750589,1100.6186948008758,55.103370180379656,17
1561.52124965505,66.51500757092886,1512.0793179291454,65.08618461146987,3
1214.0793895006932,56.79335883358085,1133.939511059589,55.72698787103618,16
1598.225699721075,67.19845653392318,1535.789826486438,65.85285480665038,2
1628.518465060089,67.60967485002881,1562.316179678402,66.60987406203441,1
1233.3823860919704,57.377256357345104,1162.9650208557791,56.3514026161843,15
1254.9007173949976,57.86396575557182,1195.87419357931,56.868520145920044,14
1663.5201920689412,68.14843020365558,1593.7205663780232,67.10277203808474,0
1273.6829108411766,58.60808465533261,1226.742068064525,57.46611104786725,13
1280.5617879650408,58.79490644172962,1251.3214383587758,57.887514408712,12
1316.1811976027543,59.96192584351185,1271.741799979188,58.5212278106982,11
1356.110926200936,60.836788819146726,1296.2875080009812,59.21313430305852,10
1387.0944775568594,62.20932859087223,1322.7262600333536,60.082206870118604,9
1173.3165667493054,53.00496447849682,1094.196802292174,52.24422591942541,16
1399.1138517160596,62.188313223039046,1347.81244820833,60.798252583659895,8
1206.6808016192351,54.038320882852105,1129.6233144918656,52.79107861284238,15
1233.9799996493985,54.72149619668262,1164.2840444721646,53.376938217318944,14
1424.1493972829674,62.92913897653084,1376.5299700719154,61.62509909062014,7
1254.5032622130802,54.99000292851876,1198.8212856431453,53.897096738864754,13
1441.5501337771643,64.69000747018691,1401.6037573067974,62.57071541595515,6
1290.6548014319385,56.41928813870658,1231.8270863325915,54.634814525051375,12
1454.456148586777,65.5667593418657,1421.2728017839654,63.51670952049894,5
1301.9264134662876,58.20251323680731,1257.549055675988,55.67432427671348,11
1516.9998683528838,66.18415316679658,1447.2538799431707,64.31167443568381,4
1324.9722927671176,58.331760846915934,1281.2073539055643,56.53301226952624,10
1544.347277535892,66.28345203909397,1476.300565107137,65.1307021988948,3
1362.980398562612,58.87435427089074,1307.0074336882071,57.36358388436787,9
1435.3720193811434,59.80761620464671,1343.1811851218197,58.32710653959346,8
1572.299941922694,67.28784218465866,1505.9306740350823,66.00244284052037,2
1437.9195255269613,60.22046784107205,1372.6341299408243,59.087342480066546,7
1601.4972944700546,69.4202100633687,1537.9201061736603,66.94848335915671,1
1455.7129041293445,61.24582986187789,1403.3914280734357,59.69600580508067,6
1517.140746778348,61.84554718850615,1441.8251188756817,60.39876307339871,5
1635.4438733120512,70.38093390429945,1574.1176511187152,67.91131827164347,0
1586.6613459276043,62.03755704692581,1486.5613083486803,61.03140362860572,4
1619.033183782542,63.64131627516881,1523.29354122896,61.798143642710144,3
1664.2233210668087,64.15219719618973,1568.5543003369296,62.584489513733686,2
1698.0527450434884,64.79234823118817,1617.0222685197582,63.29379318759574,1
1109.577793156273,52.98016619378264,1079.9283557185247,52.43829165182905,20
1735.2567410402596,65.8779330646873,1660.6454673721405,64.10027036283196,0
1174.2974711119452,53.29442852373369,1106.495686509809,52.912166699768626,19
1215.417045990842,53.33643779866477,1136.8239195309422,53.1497751685112,18
1244.2907679476637,54.09402800362789,1169.7833326076873,53.354055910451734,17
1267.9033288587543,55.0022015533658,1202.2972814130958,53.741452414634956,16
1299.3322027013762,55.73444571924971,1240.2481633221164,54.29230831972838,15
1146.6968064804298,53.69847797310414,1070.32578030716,52.43015705343411,17
1317.5789753232234,56.33342699502207,1268.9044641643718,54.90010801398605,14
1173.2459899072126,54.14804229604703,1102.0874977752926,53.08390105213597,16
1334.3334025582749,57.08339962126186,1292.6877354778585,55.649500378505465,13
1358.4467885887004,57.810544100196005,1315.518939606066,56.39280359781909,12
1247.746373940255,54.83673173588059,1144.4872571453811,53.658313036417915,15
1277.139268997304,55.86221123419661,1187.8438792505733,54.308338194178035,14
1382.501922609364,58.26600913411629,1338.4386583561877,57.04556511396919,11
1280.4421356274695,56.23052581575383,1225.0541149905343,54.95519781099644,13
1407.6981247353615,59.13083789224525,1360.111842762985,57.7248435485683,10
1322.8509739046292,56.78440589880885,1260.284948475374,55.57238339613739,12
1454.5403032997367,58.91966775757933,1387.5041083582873,58.242091701079744,9
1339.0335478781572,57.31434409029145,1293.4424600695631,56.20564375498626,11
1491.4451119317696,60.83984426229094,1418.9264502329866,58.99338062928557,8
1371.0534237407317,58.33775550102598,1318.103870029658,56.905848508015346,10
1513.9582460570714,61.81279882510445,1450.0287417266604,59.79383157426726,7
1390.3549777451672,60.16304816486449,1340.747011779231,57.76601589414893,9
1416.916048813996,60.86642703987687,1368.041794416536,58.69319613897353,8
1552.127859387831,62.765486676355856,1483.953929082354,60.69372708271517,6
1496.3537009292882,61.60487785197249,1402.742339821468,59.65729052960626,7
1565.4296922942656,63.22674705470055,1515.500242594135,61.51290891520623,5
1514.5363662789637,63.7933580439239,1437.8429035016293,60.95309332033274,6
1586.9222878530757,64.06620428998566,1541.9766395048025,62.5422162216875,4
1547.3563880626994,63.62722736006419,1473.103496366023,62.01098769214038,5
1606.333837333935,64.12219225629183,1564.9543845852356,63.198685820487675,3
1571.368292761195,64.78201024258274,1509.3061593692285,62.934780107684034,4
1662.1758601218685,65.0814386299239,1594.5979073981953,63.85241378145156,2
1620.8575595505424,64.75775474060511,1550.0944615165376,63.71304564782969,3
1675.9966889445304,65.8772058840196,1619.371673309535,64.4747576229843,1
1661.8257666167983,64.90882935220027,1583.1888746540396,64.37383594787524,2
1700.6992836319994,66.04040662395187,1646.4255915770816,65.03748953683457,0
1675.3999963318795,65.73874672927936,1615.361600664623,64.76291368494633,1
1714.5485669621698,67.13988827857784,1648.8000364445172,65.46544586864907,0
1137.1660601333688,54.75497109170113,1099.4156972266094,53.20968761660656,14
1168.5501446201367,54.45762509357469,1096.295580029685,52.37691289385043,18
1162.905521081684,55.32619506220662,1121.8099495838667,54.10394803224783,13
1198.2488667371256,55.874853681129295,1127.5750801068355,53.2659890270275,17
1218.1313071761867,56.68122712675517,1148.6858773318304,54.98556451458579,12
1238.0472285413475,55.8982389376104,1162.9681978893773,54.11130458080472,16
1266.257128492217,57.74350431620688,1180.6133853596016,55.80944636436825,11
1280.1612221465696,58.88823794244125,1212.9242478060053,56.678827107862205,10
1259.5196670981522,56.828920291301344,1197.2975953164316,55.17203791442371,15
1309.385944103682,61.11943687117704,1247.3682246000676,57.95172026375739,9
1272.7731147646837,57.37441820497632,1227.4278043522893,56.08681124171842,14
1373.2314932973816,62.72037014896009,1289.4334190432073,59.430555281108084,8
1296.144839368634,58.75978319180182,1252.9467433019886,56.94724286136384,13
1404.5205005534665,63.68359825670686,1326.7112577186633,60.83102950709842,7
1313.3066010613084,59.59933031845626,1275.958290166825,57.69213818882922,12
1437.5868279020278,65.082904790414,1360.9771976006255,62.29890960193984,6
1335.7556186704114,60.15559884832663,1295.4999681926379,58.54361017097248,11
1476.3323663843312,65.40267939484454,1400.211426448178,63.60179789242051,5
1355.3419804934874,61.66685285116976,1314.6644308717048,59.511196682946164,10
1511.79035113522,66.08727073388536,1440.6923078544855,64.59536466496218,4
1362.5386234325306,61.94025120926484,1332.6175326052744,60.42436328380386,9
1539.570852376688,67.58353654821195,1473.9601796703469,65.56799794481255,3
1425.376965280676,62.4637675204243,1358.4639577876828,61.165160149528354,8
1556.3034524488655,68.4148174538585,1504.3167700494264,66.51424178424288,2
1443.9049812362498,63.96419466027748,1384.583633822671,62.0381330178926,7
1510.9858240209596,64.85683699306801,1419.6296748927805,62.978380646840876,6
1585.1979913474077,69.35319278030174,1533.8390027385024,67.36829938222043,1
1526.8425836098702,65.97184933145998,1453.929795516057,63.83937994289893,5
1628.8850181569187,70.03027192433781,1564.34953309302,68.29381788811908,0
1543.2937521900917,66.8910188829092,1490.0808212675693,64.82953347762779,4
1561.7854576915363,67.59921235921495,1517.3625197497418,65.85662244538592,3
1591.937144707172,68.21572358990025,1546.968952443926,66.70692823131047,2
1649.220364265106,68.01338941088645,1574.6158604927552,67.33823871487417,1
1161.366543547342,53.57099624256103,1102.190367844408,52.102441547669265,14
1674.9543694192078,68.19649831917594,1604.2382176546228,67.78316851241735,0
1168.88339711027,54.20029021618964,1128.7737591160098,52.77419794233653,13
1184.650004182916,56.01252317442131,1150.0583444473214,53.68033124474213,12
1242.2038087885576,56.57306325163268,1176.8316897602556,54.6162421710178,11
1246.6682273626284,57.39560228579966,1200.7543961983429,55.550495034120864,10
1304.4395516864067,58.79790778784612,1229.368997826156,56.59587734317788,9
1336.786974327817,59.72514907582997,1262.9497132696652,57.70084911510595,8
1180.095915807152,54.31826293236615,1092.8328686451728,52.45560730595177,15
1361.1289379934224,62.73246076581166,1298.2455000317664,59.04483663338401,7
1220.722697218927,55.76142781850493,1135.4917694611418,53.511049677089545,14
1410.3165283082806,63.61336394198274,1331.868043935711,60.45289677145403,6
1253.2416875220035,56.83068567627805,1175.928373528734,54.511805193850776,13
1438.4815363728403,64.05465518888931,1370.2307057377534,61.78470735207196,5
1297.7535886805165,57.37539120332372,1217.7665254900307,55.52607843763851,12
1448.7986442877932,64.49272612263363,1399.1025242580306,62.92367101902946,4
1518.6440894143398,65.55163093586312,1435.4739472753351,64.08896739103609,3
1328.5650735981449,58.00807045589955,1256.0757925653488,56.45876761727449,11
1547.810861836359,67.41209099057961,1472.8103320439227,65.02489343598968,2
1364.3014395761247,58.54992380559016,1292.9168973191433,57.30509979191928,10
1610.981204666609,67.71838810302589,1512.9432673155884,65.84589826819831,1
